metric_name,metric_pretty,phase,value,proportion
network_transmit,Network TX,1-Baseline,1430.5821116721131,0.08027851730493549
network_transmit,Network TX,1-Baseline,1430.7925576931116,0.08048330944091747
network_transmit,Network TX,1-Baseline,1431.2422078805585,0.08068810157689944
network_transmit,Network TX,1-Baseline,1431.2422078805585,0.08089289371288143
network_transmit,Network TX,1-Baseline,1431.2422078805585,0.0810976858488634
network_transmit,Network TX,1-Baseline,1432.6545724447406,0.08130247798484538
network_transmit,Network TX,1-Baseline,1433.9704231371104,0.08150727012082735
network_transmit,Network TX,1-Baseline,1434.1259145651725,0.08171206225680934
network_transmit,Network TX,1-Baseline,1434.2264057624805,0.08191685439279131
network_transmit,Network TX,1-Baseline,1434.3971289640187,0.0821216465287733
network_transmit,Network TX,1-Baseline,1435.0733508849632,0.08232643866475527
network_transmit,Network TX,1-Baseline,1436.2802174964622,0.08253123080073725
network_transmit,Network TX,1-Baseline,1436.4703134609747,0.08273602293671924
network_transmit,Network TX,1-Baseline,1436.7015922421583,0.08294081507270121
network_transmit,Network TX,1-Baseline,1437.5380137221025,0.08314560720868319
network_transmit,Network TX,1-Baseline,1437.9942064813038,0.08335039934466516
network_transmit,Network TX,1-Baseline,1439.0691468237314,0.08355519148064715
network_transmit,Network TX,1-Baseline,1439.253051800213,0.08375998361662912
network_transmit,Network TX,1-Baseline,1439.542668911316,0.0839647757526111
network_transmit,Network TX,1-Baseline,1440.3989103582226,0.08416956788859307
network_transmit,Network TX,1-Baseline,1440.6939972319065,0.08437436002457506
network_transmit,Network TX,1-Baseline,1440.9470039203543,0.08457915216055703
network_transmit,Network TX,1-Baseline,1441.072417993806,0.08478394429653902
network_transmit,Network TX,1-Baseline,1441.4524644987391,0.08498873643252099
network_transmit,Network TX,1-Baseline,1442.5078859755515,0.08519352856850297
network_transmit,Network TX,1-Baseline,1443.0359277923253,0.08539832070448494
network_transmit,Network TX,1-Baseline,1443.1127787426883,0.08560311284046693
network_transmit,Network TX,1-Baseline,1443.2555604712147,0.0858079049764489
network_transmit,Network TX,1-Baseline,1444.001103532349,0.08601269711243088
network_transmit,Network TX,1-Baseline,1444.298209408685,0.08621748924841285
network_transmit,Network TX,1-Baseline,1445.6696635191906,0.08642228138439484
network_transmit,Network TX,1-Baseline,1446.0238030584237,0.08662707352037682
network_transmit,Network TX,1-Baseline,1446.1008392005838,0.0868318656563588
network_transmit,Network TX,1-Baseline,1446.400414384599,0.08703665779234078
network_transmit,Network TX,1-Baseline,1446.5836831876125,0.08724144992832275
network_transmit,Network TX,1-Baseline,1447.6075324118444,0.08744624206430474
network_transmit,Network TX,1-Baseline,1447.738549815219,0.0876510342002867
network_transmit,Network TX,1-Baseline,1447.8123267465708,0.08785582633626869
network_transmit,Network TX,1-Baseline,1448.0151182332763,0.08806061847225066
network_transmit,Network TX,1-Baseline,1448.2563007801232,0.08826541060823265
network_transmit,Network TX,1-Baseline,1448.3215214176948,0.08847020274421462
network_transmit,Network TX,1-Baseline,1448.4087592176004,0.0886749948801966
network_transmit,Network TX,1-Baseline,1449.5481826486794,0.08887978701617857
network_transmit,Network TX,1-Baseline,1450.55367296316,0.08908457915216056
network_transmit,Network TX,1-Baseline,1450.678098680709,0.08928937128814253
network_transmit,Network TX,1-Baseline,1451.398349374766,0.08949416342412451
network_transmit,Network TX,1-Baseline,1451.5885818511883,0.08969895556010649
network_transmit,Network TX,1-Baseline,1451.5885818511883,0.08990374769608847
network_transmit,Network TX,1-Baseline,1451.7035338629453,0.09010853983207044
network_transmit,Network TX,1-Baseline,1451.783846337013,0.09031333196805243
network_transmit,Network TX,1-Baseline,1452.481804996973,0.09051812410403441
network_transmit,Network TX,1-Baseline,1454.3080228241838,0.09072291624001638
network_transmit,Network TX,1-Baseline,1454.8193511250224,0.09092770837599837
network_transmit,Network TX,1-Baseline,1454.934130649783,0.09113250051198034
network_transmit,Network TX,1-Baseline,1455.129633005799,0.09133729264796232
network_transmit,Network TX,1-Baseline,1455.170701423442,0.0915420847839443
network_transmit,Network TX,1-Baseline,1455.7567582856964,0.09174687691992628
network_transmit,Network TX,1-Baseline,1456.4591892173723,0.09195166905590825
network_transmit,Network TX,1-Baseline,1456.911713342913,0.09215646119189023
network_transmit,Network TX,1-Baseline,1458.6509859521764,0.0923612533278722
network_transmit,Network TX,1-Baseline,1459.307418619106,0.09256604546385419
network_transmit,Network TX,1-Baseline,1459.3577551760145,0.09277083759983616
network_transmit,Network TX,1-Baseline,1459.9159113383716,0.09297562973581815
network_transmit,Network TX,1-Baseline,1460.394313680108,0.09318042187180012
network_transmit,Network TX,1-Baseline,1460.4141642980549,0.0933852140077821
network_transmit,Network TX,1-Baseline,1461.2414192709043,0.09359000614376407
network_transmit,Network TX,1-Baseline,1461.7173448761491,0.09379479827974606
network_transmit,Network TX,1-Baseline,1462.1112212690955,0.09399959041572803
network_transmit,Network TX,1-Baseline,1463.06913962849,0.09420438255171001
network_transmit,Network TX,1-Baseline,1463.711309980754,0.094409174687692
network_transmit,Network TX,1-Baseline,1464.8436756204533,0.09461396682367397
network_transmit,Network TX,1-Baseline,1464.9536495165055,0.09481875895965595
network_transmit,Network TX,1-Baseline,1465.5998817191496,0.09502355109563793
network_transmit,Network TX,1-Baseline,1466.172814214934,0.09522834323161991
network_transmit,Network TX,1-Baseline,1466.3974344431767,0.09543313536760188
network_transmit,Network TX,1-Baseline,1466.849760368554,0.09563792750358387
network_transmit,Network TX,1-Baseline,1467.4342989364898,0.09584271963956584
network_transmit,Network TX,1-Baseline,1467.7162826373967,0.09604751177554782
network_transmit,Network TX,1-Baseline,1468.2774814300003,0.0962523039115298
network_transmit,Network TX,1-Baseline,1468.849710458535,0.09645709604751178
network_transmit,Network TX,1-Baseline,1468.8811272217024,0.09666188818349375
network_transmit,Network TX,1-Baseline,1469.0244230992666,0.09686668031947573
network_transmit,Network TX,1-Baseline,1469.1163794719494,0.0970714724554577
network_transmit,Network TX,1-Baseline,1469.3682537889172,0.09727626459143969
network_transmit,Network TX,1-Baseline,1469.39541856401,0.09748105672742166
network_transmit,Network TX,1-Baseline,1469.5336835053731,0.09768584886340365
network_transmit,Network TX,1-Baseline,1469.7098712175996,0.09789064099938562
network_transmit,Network TX,1-Baseline,1470.5106063634248,0.0980954331353676
network_transmit,Network TX,1-Baseline,1471.0241961696188,0.09830022527134959
network_transmit,Network TX,1-Baseline,1471.6840299391467,0.09850501740733156
network_transmit,Network TX,1-Baseline,1471.9776322911125,0.09870980954331354
network_transmit,Network TX,1-Baseline,1472.2740720997408,0.09891460167929551
network_transmit,Network TX,1-Baseline,1473.0196363335513,0.0991193938152775
network_transmit,Network TX,1-Baseline,1473.0380357151864,0.09932418595125947
network_transmit,Network TX,1-Baseline,1473.2177637456762,0.09952897808724145
network_transmit,Network TX,1-Baseline,1474.3636707179596,0.09973377022322343
network_transmit,Network TX,1-Baseline,1474.427544117519,0.09993856235920541
network_transmit,Network TX,1-Baseline,1475.5282787009382,0.10014335449518738
network_transmit,Network TX,1-Baseline,1475.7313155381544,0.10034814663116937
network_transmit,Network TX,1-Baseline,1475.7478788043752,0.10055293876715134
network_transmit,Network TX,1-Baseline,1476.2659150022832,0.10075773090313332
network_transmit,Network TX,1-Baseline,1476.2844595464903,0.10096252303911529
network_transmit,Network TX,1-Baseline,1477.3970733210615,0.10116731517509728
network_transmit,Network TX,1-Baseline,1477.5915187354612,0.10137210731107925
network_transmit,Network TX,1-Baseline,1477.65432941041,0.10157689944706123
network_transmit,Network TX,1-Baseline,1477.7179925637674,0.1017816915830432
network_transmit,Network TX,1-Baseline,1478.2138394730189,0.10198648371902519
network_transmit,Network TX,1-Baseline,1479.1123237561478,0.10219127585500717
network_transmit,Network TX,1-Baseline,1481.6309871986366,0.10239606799098915
network_transmit,Network TX,1-Baseline,1481.8360417749586,0.10260086012697113
network_transmit,Network TX,1-Baseline,1482.3161869887929,0.1028056522629531
network_transmit,Network TX,1-Baseline,1482.573003033193,0.10301044439893509
network_transmit,Network TX,1-Baseline,1483.446742688714,0.10321523653491706
network_transmit,Network TX,1-Baseline,1483.5416167702983,0.10342002867089904
network_transmit,Network TX,1-Baseline,1483.878863979306,0.10362482080688101
network_transmit,Network TX,1-Baseline,1484.2580058339715,0.103829612942863
network_transmit,Network TX,1-Baseline,1484.4957920660486,0.10403440507884497
network_transmit,Network TX,1-Baseline,1485.4897519544545,0.10423919721482695
network_transmit,Network TX,1-Baseline,1485.6978575798444,0.10444398935080892
network_transmit,Network TX,1-Baseline,1487.8473327270071,0.10464878148679091
network_transmit,Network TX,1-Baseline,1488.4638493789153,0.10485357362277288
network_transmit,Network TX,1-Baseline,1490.029641121108,0.10505836575875487
network_transmit,Network TX,1-Baseline,1490.4253240427336,0.10526315789473684
network_transmit,Network TX,1-Baseline,1490.429319723136,0.10546795003071882
network_transmit,Network TX,1-Baseline,1490.448252610605,0.10567274216670079
network_transmit,Network TX,1-Baseline,1490.61400092894,0.10587753430268278
network_transmit,Network TX,1-Baseline,1490.820814886172,0.10608232643866476
network_transmit,Network TX,1-Baseline,1490.958651275757,0.10628711857464673
network_transmit,Network TX,1-Baseline,1491.5072627483978,0.10649191071062872
network_transmit,Network TX,1-Baseline,1491.9486730267831,0.10669670284661069
network_transmit,Network TX,1-Baseline,1492.9303314553129,0.10690149498259267
network_transmit,Network TX,1-Baseline,1493.6691097979738,0.10710628711857464
network_transmit,Network TX,1-Baseline,1495.5447906004265,0.10731107925455663
network_transmit,Network TX,1-Baseline,1495.6615370629818,0.1075158713905386
network_transmit,Network TX,1-Baseline,1496.377371834271,0.10772066352652059
network_transmit,Network TX,1-Baseline,1496.5538802134663,0.10792545566250256
network_transmit,Network TX,1-Baseline,1497.2093250909957,0.10813024779848454
network_transmit,Network TX,1-Baseline,1498.549785940187,0.10833503993446651
network_transmit,Network TX,1-Baseline,1499.0842681881095,0.1085398320704485
network_transmit,Network TX,1-Baseline,1500.5890944790358,0.10874462420643047
network_transmit,Network TX,1-Baseline,1500.9632896282244,0.10894941634241245
network_transmit,Network TX,1-Baseline,1500.9800269386794,0.10915420847839442
network_transmit,Network TX,1-Baseline,1501.1686642570633,0.10935900061437641
network_transmit,Network TX,1-Baseline,1502.825614104158,0.10956379275035838
network_transmit,Network TX,1-Baseline,1503.9543574085703,0.10976858488634036
network_transmit,Network TX,1-Baseline,1504.0827643794464,0.10997337702232235
network_transmit,Network TX,1-Baseline,1504.7069323936892,0.11017816915830432
network_transmit,Network TX,1-Baseline,1505.0233138660694,0.1103829612942863
network_transmit,Network TX,1-Baseline,1505.4292673079794,0.11058775343026828
network_transmit,Network TX,1-Baseline,1506.3275164257554,0.11079254556625026
network_transmit,Network TX,1-Baseline,1506.4338038610326,0.11099733770223223
network_transmit,Network TX,1-Baseline,1506.8292399604975,0.11120212983821422
network_transmit,Network TX,1-Baseline,1507.1308117509827,0.11140692197419619
network_transmit,Network TX,1-Baseline,1507.1308117509827,0.11161171411017817
network_transmit,Network TX,1-Baseline,1507.358544136804,0.11181650624616014
network_transmit,Network TX,1-Baseline,1508.1999893712318,0.11202129838214213
network_transmit,Network TX,1-Baseline,1508.2498878597232,0.1122260905181241
network_transmit,Network TX,1-Baseline,1508.6126927334674,0.11243088265410608
network_transmit,Network TX,1-Baseline,1509.3307697676737,0.11263567479008806
network_transmit,Network TX,1-Baseline,1509.4455839570903,0.11284046692607004
network_transmit,Network TX,1-Baseline,1510.0794794865435,0.11304525906205201
network_transmit,Network TX,1-Baseline,1510.5811987806435,0.113250051198034
network_transmit,Network TX,1-Baseline,1511.4235053081156,0.11345484333401597
network_transmit,Network TX,1-Baseline,1511.8339790222851,0.11365963546999795
network_transmit,Network TX,1-Baseline,1511.8789540855437,0.11386442760597994
network_transmit,Network TX,1-Baseline,1512.04711915664,0.11406921974196191
network_transmit,Network TX,1-Baseline,1512.295887888965,0.11427401187794389
network_transmit,Network TX,1-Baseline,1512.326155667506,0.11447880401392586
network_transmit,Network TX,1-Baseline,1512.339808472208,0.11468359614990785
network_transmit,Network TX,1-Baseline,1513.3976091785082,0.11488838828588982
network_transmit,Network TX,1-Baseline,1513.549696430344,0.1150931804218718
network_transmit,Network TX,1-Baseline,1513.7479546342622,0.11529797255785378
network_transmit,Network TX,1-Baseline,1514.0720895577274,0.11550276469383576
network_transmit,Network TX,1-Baseline,1514.1080433643242,0.11570755682981773
network_transmit,Network TX,1-Baseline,1514.2196458793771,0.11591234896579972
network_transmit,Network TX,1-Baseline,1514.3822359481874,0.11611714110178169
network_transmit,Network TX,1-Baseline,1514.7976751759277,0.11632193323776367
network_transmit,Network TX,1-Baseline,1515.14397285235,0.11652672537374564
network_transmit,Network TX,1-Baseline,1515.3244603593266,0.11673151750972763
network_transmit,Network TX,1-Baseline,1515.8790390839183,0.1169363096457096
network_transmit,Network TX,1-Baseline,1515.8790390839183,0.11714110178169158
network_transmit,Network TX,1-Baseline,1516.5259361721055,0.11734589391767355
network_transmit,Network TX,1-Baseline,1516.826591667513,0.11755068605365554
network_transmit,Network TX,1-Baseline,1517.0438102469952,0.11775547818963752
network_transmit,Network TX,1-Baseline,1517.290585252336,0.1179602703256195
network_transmit,Network TX,1-Baseline,1517.4956487027157,0.11816506246160148
network_transmit,Network TX,1-Baseline,1517.809427315054,0.11836985459758345
