metric_name,metric_pretty,phase,value,proportion
cpu_usage,CPU Usage,2-CPU-Noise,2.4096754298539804,0.31036713569464663
cpu_usage,CPU Usage,2-CPU-Noise,2.409913852623745,0.3105288694808345
cpu_usage,CPU Usage,2-CPU-Noise,2.4102009682503827,0.31069060326702247
cpu_usage,CPU Usage,2-CPU-Noise,2.410273824654164,0.3108523370532104
cpu_usage,CPU Usage,2-CPU-Noise,2.410742160830101,0.31101407083939836
cpu_usage,CPU Usage,2-CPU-Noise,2.4107747025188155,0.3111758046255863
cpu_usage,CPU Usage,2-CPU-Noise,2.4112317646491754,0.3113375384117742
cpu_usage,CPU Usage,2-CPU-Noise,2.411546543430885,0.31149927219796214
cpu_usage,CPU Usage,2-CPU-Noise,2.41168087012398,0.3116610059841501
cpu_usage,CPU Usage,2-CPU-Noise,2.411771687561755,0.31182273977033803
cpu_usage,CPU Usage,2-CPU-Noise,2.412112413303067,0.311984473556526
cpu_usage,CPU Usage,2-CPU-Noise,2.4124862653644508,0.31214620734271387
cpu_usage,CPU Usage,2-CPU-Noise,2.412530600793421,0.3123079411289018
cpu_usage,CPU Usage,2-CPU-Noise,2.413265326956034,0.31246967491508976
cpu_usage,CPU Usage,2-CPU-Noise,2.4133425933158525,0.3126314087012777
cpu_usage,CPU Usage,2-CPU-Noise,2.4138189888323174,0.31279314248746565
cpu_usage,CPU Usage,2-CPU-Noise,2.4138854418643105,0.3129548762736536
cpu_usage,CPU Usage,2-CPU-Noise,2.413949046282038,0.3131166100598415
cpu_usage,CPU Usage,2-CPU-Noise,2.4141039539072584,0.31327834384602943
cpu_usage,CPU Usage,2-CPU-Noise,2.414285138720163,0.3134400776322174
cpu_usage,CPU Usage,2-CPU-Noise,2.4148803178410216,0.3136018114184053
cpu_usage,CPU Usage,2-CPU-Noise,2.4153368343419555,0.31376354520459326
cpu_usage,CPU Usage,2-CPU-Noise,2.415441576932902,0.31392527899078115
cpu_usage,CPU Usage,2-CPU-Noise,2.415842863603263,0.3140870127769691
cpu_usage,CPU Usage,2-CPU-Noise,2.4159527144863127,0.31424874656315704
cpu_usage,CPU Usage,2-CPU-Noise,2.4160985313228247,0.314410480349345
cpu_usage,CPU Usage,2-CPU-Noise,2.416222807626621,0.31457221413553293
cpu_usage,CPU Usage,2-CPU-Noise,2.4164098641461877,0.3147339479217208
cpu_usage,CPU Usage,2-CPU-Noise,2.416418904041082,0.31489568170790877
cpu_usage,CPU Usage,2-CPU-Noise,2.416765992376781,0.3150574154940967
cpu_usage,CPU Usage,2-CPU-Noise,2.416914489819515,0.31521914928028466
cpu_usage,CPU Usage,2-CPU-Noise,2.4169566875218784,0.3153808830664726
cpu_usage,CPU Usage,2-CPU-Noise,2.4170313618843697,0.3155426168526605
cpu_usage,CPU Usage,2-CPU-Noise,2.417880894775526,0.31570435063884844
cpu_usage,CPU Usage,2-CPU-Noise,2.419134527227192,0.3158660844250364
cpu_usage,CPU Usage,2-CPU-Noise,2.419266302073408,0.31602781821122433
cpu_usage,CPU Usage,2-CPU-Noise,2.4193952085597483,0.3161895519974123
cpu_usage,CPU Usage,2-CPU-Noise,2.4195481842922653,0.31635128578360017
cpu_usage,CPU Usage,2-CPU-Noise,2.41967394185643,0.3165130195697881
cpu_usage,CPU Usage,2-CPU-Noise,2.419801732186808,0.31667475335597606
cpu_usage,CPU Usage,2-CPU-Noise,2.420406556710746,0.316836487142164
cpu_usage,CPU Usage,2-CPU-Noise,2.42096845947789,0.31699822092835195
cpu_usage,CPU Usage,2-CPU-Noise,2.421073127587938,0.3171599547145399
cpu_usage,CPU Usage,2-CPU-Noise,2.4211578698018648,0.3173216885007278
cpu_usage,CPU Usage,2-CPU-Noise,2.4214109412082934,0.31748342228691573
cpu_usage,CPU Usage,2-CPU-Noise,2.4215545942209045,0.3176451560731037
cpu_usage,CPU Usage,2-CPU-Noise,2.4219759456845518,0.3178068898592916
cpu_usage,CPU Usage,2-CPU-Noise,2.422588191995119,0.31796862364547956
cpu_usage,CPU Usage,2-CPU-Noise,2.4227882406485355,0.31813035743166745
cpu_usage,CPU Usage,2-CPU-Noise,2.42310639191398,0.3182920912178554
cpu_usage,CPU Usage,2-CPU-Noise,2.4233068741433805,0.31845382500404334
cpu_usage,CPU Usage,2-CPU-Noise,2.423353816423002,0.3186155587902313
cpu_usage,CPU Usage,2-CPU-Noise,2.423355208230089,0.31877729257641924
cpu_usage,CPU Usage,2-CPU-Noise,2.423673030628086,0.3189390263626071
cpu_usage,CPU Usage,2-CPU-Noise,2.424189832575272,0.31910076014879507
cpu_usage,CPU Usage,2-CPU-Noise,2.42432805577641,0.319262493934983
cpu_usage,CPU Usage,2-CPU-Noise,2.4248054957895526,0.31942422772117096
cpu_usage,CPU Usage,2-CPU-Noise,2.42488540784665,0.3195859615073589
cpu_usage,CPU Usage,2-CPU-Noise,2.424950386887156,0.3197476952935468
cpu_usage,CPU Usage,2-CPU-Noise,2.425094047273359,0.31990942907973474
cpu_usage,CPU Usage,2-CPU-Noise,2.425802556937764,0.3200711628659227
cpu_usage,CPU Usage,2-CPU-Noise,2.42651332544907,0.32023289665211063
cpu_usage,CPU Usage,2-CPU-Noise,2.4269230483795567,0.3203946304382986
cpu_usage,CPU Usage,2-CPU-Noise,2.4270333459401137,0.32055636422448647
cpu_usage,CPU Usage,2-CPU-Noise,2.427130825733373,0.3207180980106744
cpu_usage,CPU Usage,2-CPU-Noise,2.4275287910298444,0.32087983179686236
cpu_usage,CPU Usage,2-CPU-Noise,2.427760055623322,0.3210415655830503
cpu_usage,CPU Usage,2-CPU-Noise,2.427944763816867,0.32120329936923825
cpu_usage,CPU Usage,2-CPU-Noise,2.428301535045515,0.3213650331554262
cpu_usage,CPU Usage,2-CPU-Noise,2.428578713759703,0.3215267669416141
cpu_usage,CPU Usage,2-CPU-Noise,2.4285988400787963,0.32168850072780203
cpu_usage,CPU Usage,2-CPU-Noise,2.4286746651543774,0.32185023451399
cpu_usage,CPU Usage,2-CPU-Noise,2.4290906477248275,0.3220119683001779
cpu_usage,CPU Usage,2-CPU-Noise,2.429417734667428,0.32217370208636587
cpu_usage,CPU Usage,2-CPU-Noise,2.429429802360514,0.32233543587255375
cpu_usage,CPU Usage,2-CPU-Noise,2.430090045683847,0.3224971696587417
cpu_usage,CPU Usage,2-CPU-Noise,2.430311022535291,0.32265890344492965
cpu_usage,CPU Usage,2-CPU-Noise,2.4312106121420505,0.3228206372311176
cpu_usage,CPU Usage,2-CPU-Noise,2.431278155489248,0.32298237101730554
cpu_usage,CPU Usage,2-CPU-Noise,2.4316073993794465,0.3231441048034934
cpu_usage,CPU Usage,2-CPU-Noise,2.4317476227065944,0.32330583858968137
cpu_usage,CPU Usage,2-CPU-Noise,2.431797701620238,0.3234675723758693
cpu_usage,CPU Usage,2-CPU-Noise,2.431934177638072,0.32362930616205726
cpu_usage,CPU Usage,2-CPU-Noise,2.4319570585427783,0.3237910399482452
cpu_usage,CPU Usage,2-CPU-Noise,2.4320243687761263,0.3239527737344331
cpu_usage,CPU Usage,2-CPU-Noise,2.4326474869439494,0.32411450752062104
cpu_usage,CPU Usage,2-CPU-Noise,2.433126644548507,0.324276241306809
cpu_usage,CPU Usage,2-CPU-Noise,2.4333133788304124,0.32443797509299693
cpu_usage,CPU Usage,2-CPU-Noise,2.4333809276021947,0.3245997088791849
cpu_usage,CPU Usage,2-CPU-Noise,2.43342678264016,0.3247614426653728
cpu_usage,CPU Usage,2-CPU-Noise,2.433637851298801,0.3249231764515607
cpu_usage,CPU Usage,2-CPU-Noise,2.4341686703127645,0.32508491023774866
cpu_usage,CPU Usage,2-CPU-Noise,2.4342153241206983,0.3252466440239366
cpu_usage,CPU Usage,2-CPU-Noise,2.4344775453963194,0.32540837781012455
cpu_usage,CPU Usage,2-CPU-Noise,2.4346041026510608,0.3255701115963125
cpu_usage,CPU Usage,2-CPU-Noise,2.4354072965380387,0.3257318453825004
cpu_usage,CPU Usage,2-CPU-Noise,2.4358732431892958,0.32589357916868833
cpu_usage,CPU Usage,2-CPU-Noise,2.435885625670062,0.3260553129548763
cpu_usage,CPU Usage,2-CPU-Noise,2.437358151297281,0.3262170467410642
cpu_usage,CPU Usage,2-CPU-Noise,2.437664994683121,0.32637878052725217
cpu_usage,CPU Usage,2-CPU-Noise,2.437769280959696,0.32654051431344006
cpu_usage,CPU Usage,2-CPU-Noise,2.4382416282220163,0.326702248099628
cpu_usage,CPU Usage,2-CPU-Noise,2.438525658119393,0.32686398188581595
cpu_usage,CPU Usage,2-CPU-Noise,2.438943679884302,0.3270257156720039
cpu_usage,CPU Usage,2-CPU-Noise,2.439019832933173,0.32718744945819184
cpu_usage,CPU Usage,2-CPU-Noise,2.43909870085171,0.3273491832443797
cpu_usage,CPU Usage,2-CPU-Noise,2.4396435264426044,0.32751091703056767
cpu_usage,CPU Usage,2-CPU-Noise,2.4398275971736805,0.3276726508167556
cpu_usage,CPU Usage,2-CPU-Noise,2.4398426280067294,0.32783438460294356
cpu_usage,CPU Usage,2-CPU-Noise,2.439867669276788,0.3279961183891315
cpu_usage,CPU Usage,2-CPU-Noise,2.43995042425498,0.3281578521753194
cpu_usage,CPU Usage,2-CPU-Noise,2.440044033133624,0.32831958596150734
cpu_usage,CPU Usage,2-CPU-Noise,2.4406054591421293,0.3284813197476953
cpu_usage,CPU Usage,2-CPU-Noise,2.4412301335990225,0.32864305353388323
cpu_usage,CPU Usage,2-CPU-Noise,2.4412491679788806,0.3288047873200712
cpu_usage,CPU Usage,2-CPU-Noise,2.4413188733340325,0.3289665211062591
cpu_usage,CPU Usage,2-CPU-Noise,2.4414975993773225,0.329128254892447
cpu_usage,CPU Usage,2-CPU-Noise,2.442059348003279,0.32928998867863496
cpu_usage,CPU Usage,2-CPU-Noise,2.442141324235405,0.3294517224648229
cpu_usage,CPU Usage,2-CPU-Noise,2.4421524431943875,0.32961345625101085
cpu_usage,CPU Usage,2-CPU-Noise,2.44227295358118,0.3297751900371988
cpu_usage,CPU Usage,2-CPU-Noise,2.442634014003405,0.3299369238233867
cpu_usage,CPU Usage,2-CPU-Noise,2.4427652461764024,0.33009865760957463
cpu_usage,CPU Usage,2-CPU-Noise,2.442896979754796,0.3302603913957626
cpu_usage,CPU Usage,2-CPU-Noise,2.442953873682791,0.3304221251819505
cpu_usage,CPU Usage,2-CPU-Noise,2.443456696636624,0.33058385896813847
cpu_usage,CPU Usage,2-CPU-Noise,2.444358535501977,0.33074559275432636
cpu_usage,CPU Usage,2-CPU-Noise,2.4444112035786154,0.3309073265405143
cpu_usage,CPU Usage,2-CPU-Noise,2.4449183995679458,0.33106906032670225
cpu_usage,CPU Usage,2-CPU-Noise,2.445203161266242,0.3312307941128902
cpu_usage,CPU Usage,2-CPU-Noise,2.4452285872128856,0.33139252789907814
cpu_usage,CPU Usage,2-CPU-Noise,2.445255182221027,0.331554261685266
cpu_usage,CPU Usage,2-CPU-Noise,2.445276990407212,0.331715995471454
cpu_usage,CPU Usage,2-CPU-Noise,2.4454445254836377,0.3318777292576419
cpu_usage,CPU Usage,2-CPU-Noise,2.445476664312115,0.33203946304382986
cpu_usage,CPU Usage,2-CPU-Noise,2.4455209814795986,0.3322011968300178
cpu_usage,CPU Usage,2-CPU-Noise,2.445622179928089,0.3323629306162057
cpu_usage,CPU Usage,2-CPU-Noise,2.445769702318737,0.33252466440239364
cpu_usage,CPU Usage,2-CPU-Noise,2.445976238147431,0.3326863981885816
cpu_usage,CPU Usage,2-CPU-Noise,2.446402834025171,0.33284813197476953
cpu_usage,CPU Usage,2-CPU-Noise,2.4466827093280936,0.3330098657609575
cpu_usage,CPU Usage,2-CPU-Noise,2.4467569213782485,0.3331715995471454
cpu_usage,CPU Usage,2-CPU-Noise,2.446827048091336,0.3333333333333333
cpu_usage,CPU Usage,2-CPU-Noise,2.4470585220085463,0.33349506711952126
cpu_usage,CPU Usage,2-CPU-Noise,2.4470905644131684,0.3336568009057092
cpu_usage,CPU Usage,2-CPU-Noise,2.4471693588012613,0.33381853469189715
cpu_usage,CPU Usage,2-CPU-Noise,2.447376214293016,0.3339802684780851
cpu_usage,CPU Usage,2-CPU-Noise,2.447652547772368,0.334142002264273
cpu_usage,CPU Usage,2-CPU-Noise,2.447885303766068,0.33430373605046093
cpu_usage,CPU Usage,2-CPU-Noise,2.4487137436419557,0.3344654698366489
cpu_usage,CPU Usage,2-CPU-Noise,2.449475531923431,0.3346272036228368
cpu_usage,CPU Usage,2-CPU-Noise,2.449611624234853,0.33478893740902477
cpu_usage,CPU Usage,2-CPU-Noise,2.4497677904454656,0.33495067119521266
cpu_usage,CPU Usage,2-CPU-Noise,2.4499386930804845,0.3351124049814006
cpu_usage,CPU Usage,2-CPU-Noise,2.449998929739179,0.33527413876758855
cpu_usage,CPU Usage,2-CPU-Noise,2.450062142033897,0.3354358725537765
cpu_usage,CPU Usage,2-CPU-Noise,2.4503260409547853,0.33559760633996444
cpu_usage,CPU Usage,2-CPU-Noise,2.4503833296495783,0.33575934012615233
cpu_usage,CPU Usage,2-CPU-Noise,2.450613988028395,0.3359210739123403
cpu_usage,CPU Usage,2-CPU-Noise,2.450901443402601,0.3360828076985282
cpu_usage,CPU Usage,2-CPU-Noise,2.450924639486,0.33624454148471616
cpu_usage,CPU Usage,2-CPU-Noise,2.451059577911613,0.3364062752709041
cpu_usage,CPU Usage,2-CPU-Noise,2.4510882348196543,0.336568009057092
cpu_usage,CPU Usage,2-CPU-Noise,2.451130349604093,0.33672974284327994
cpu_usage,CPU Usage,2-CPU-Noise,2.4511898645675982,0.3368914766294679
cpu_usage,CPU Usage,2-CPU-Noise,2.451217225625722,0.33705321041565584
cpu_usage,CPU Usage,2-CPU-Noise,2.4519555657174554,0.3372149442018438
cpu_usage,CPU Usage,2-CPU-Noise,2.451986499738333,0.3373766779880317
cpu_usage,CPU Usage,2-CPU-Noise,2.452718210809745,0.3375384117742196
cpu_usage,CPU Usage,2-CPU-Noise,2.4531585713117345,0.33770014556040756
cpu_usage,CPU Usage,2-CPU-Noise,2.4531804635264747,0.3378618793465955
cpu_usage,CPU Usage,2-CPU-Noise,2.453210518027214,0.33802361313278345
cpu_usage,CPU Usage,2-CPU-Noise,2.4532825101551823,0.3381853469189714
cpu_usage,CPU Usage,2-CPU-Noise,2.453290350772968,0.3383470807051593
cpu_usage,CPU Usage,2-CPU-Noise,2.453322285449259,0.33850881449134723
cpu_usage,CPU Usage,2-CPU-Noise,2.453962009452963,0.3386705482775352
cpu_usage,CPU Usage,2-CPU-Noise,2.453979405282946,0.3388322820637231
cpu_usage,CPU Usage,2-CPU-Noise,2.454106454925115,0.33899401584991107
cpu_usage,CPU Usage,2-CPU-Noise,2.4541549437559835,0.33915574963609896
cpu_usage,CPU Usage,2-CPU-Noise,2.45417588964125,0.3393174834222869
cpu_usage,CPU Usage,2-CPU-Noise,2.454504162489445,0.33947921720847485
cpu_usage,CPU Usage,2-CPU-Noise,2.454704538181629,0.3396409509946628
cpu_usage,CPU Usage,2-CPU-Noise,2.455296920072424,0.33980268478085074
cpu_usage,CPU Usage,2-CPU-Noise,2.4553919109351914,0.33996441856703863
cpu_usage,CPU Usage,2-CPU-Noise,2.455527462281462,0.3401261523532266
cpu_usage,CPU Usage,2-CPU-Noise,2.4556679978942797,0.3402878861394145
cpu_usage,CPU Usage,2-CPU-Noise,2.45580112901465,0.34044961992560246
cpu_usage,CPU Usage,2-CPU-Noise,2.456249873700365,0.3406113537117904
cpu_usage,CPU Usage,2-CPU-Noise,2.4563264434837566,0.34077308749797836
cpu_usage,CPU Usage,2-CPU-Noise,2.4564464304364857,0.34093482128416625
cpu_usage,CPU Usage,2-CPU-Noise,2.456824117880787,0.3410965550703542
cpu_usage,CPU Usage,2-CPU-Noise,2.457061273780241,0.34125828885654214
cpu_usage,CPU Usage,2-CPU-Noise,2.4573168506109178,0.3414200226427301
cpu_usage,CPU Usage,2-CPU-Noise,2.457453089670864,0.341581756428918
cpu_usage,CPU Usage,2-CPU-Noise,2.457629036783876,0.3417434902151059
cpu_usage,CPU Usage,2-CPU-Noise,2.457790341069233,0.34190522400129386
cpu_usage,CPU Usage,2-CPU-Noise,2.458975751355353,0.3420669577874818
cpu_usage,CPU Usage,2-CPU-Noise,2.4590678172560207,0.34222869157366975
cpu_usage,CPU Usage,2-CPU-Noise,2.459204600257041,0.3423904253598577
cpu_usage,CPU Usage,2-CPU-Noise,2.4592400124506635,0.3425521591460456
cpu_usage,CPU Usage,2-CPU-Noise,2.46064328923334,0.34271389293223353
cpu_usage,CPU Usage,2-CPU-Noise,2.461077086868913,0.3428756267184215
cpu_usage,CPU Usage,2-CPU-Noise,2.461273203028288,0.3430373605046094
cpu_usage,CPU Usage,2-CPU-Noise,2.4617596349630264,0.34319909429079737
cpu_usage,CPU Usage,2-CPU-Noise,2.4618557666235104,0.34336082807698526
cpu_usage,CPU Usage,2-CPU-Noise,2.462349164748449,0.3435225618631732
cpu_usage,CPU Usage,2-CPU-Noise,2.4624019008841347,0.34368429564936115
cpu_usage,CPU Usage,2-CPU-Noise,2.462514507886107,0.3438460294355491
cpu_usage,CPU Usage,2-CPU-Noise,2.463063364593581,0.34400776322173704
cpu_usage,CPU Usage,2-CPU-Noise,2.463588798132523,0.34416949700792493
cpu_usage,CPU Usage,2-CPU-Noise,2.4635908078432998,0.3443312307941129
cpu_usage,CPU Usage,2-CPU-Noise,2.46393138872883,0.3444929645803008
cpu_usage,CPU Usage,2-CPU-Noise,2.464103144666643,0.34465469836648877
cpu_usage,CPU Usage,2-CPU-Noise,2.464159269932102,0.3448164321526767
cpu_usage,CPU Usage,2-CPU-Noise,2.464442511758586,0.34497816593886466
cpu_usage,CPU Usage,2-CPU-Noise,2.4646663244419518,0.34513989972505255
cpu_usage,CPU Usage,2-CPU-Noise,2.4648431090180765,0.3453016335112405
cpu_usage,CPU Usage,2-CPU-Noise,2.4650651222371702,0.34546336729742844
cpu_usage,CPU Usage,2-CPU-Noise,2.4652689800838123,0.3456251010836164
cpu_usage,CPU Usage,2-CPU-Noise,2.465464879930995,0.3457868348698043
cpu_usage,CPU Usage,2-CPU-Noise,2.4657640034053454,0.3459485686559922
cpu_usage,CPU Usage,2-CPU-Noise,2.4657908206442896,0.34611030244218016
cpu_usage,CPU Usage,2-CPU-Noise,2.465945384450285,0.3462720362283681
cpu_usage,CPU Usage,2-CPU-Noise,2.4668184753668605,0.34643377001455605
cpu_usage,CPU Usage,2-CPU-Noise,2.4671237102441,0.346595503800744
cpu_usage,CPU Usage,2-CPU-Noise,2.468415955500672,0.3467572375869319
cpu_usage,CPU Usage,2-CPU-Noise,2.468529096300813,0.34691897137311983
cpu_usage,CPU Usage,2-CPU-Noise,2.468831012946078,0.3470807051593078
cpu_usage,CPU Usage,2-CPU-Noise,2.4689284734302825,0.3472424389454957
cpu_usage,CPU Usage,2-CPU-Noise,2.469010159067287,0.34740417273168367
cpu_usage,CPU Usage,2-CPU-Noise,2.4690471754739702,0.34756590651787156
cpu_usage,CPU Usage,2-CPU-Noise,2.469282107146201,0.3477276403040595
cpu_usage,CPU Usage,2-CPU-Noise,2.4694596463359084,0.34788937409024745
cpu_usage,CPU Usage,2-CPU-Noise,2.4695808542563253,0.3480511078764354
cpu_usage,CPU Usage,2-CPU-Noise,2.4696509576343275,0.34821284166262334
cpu_usage,CPU Usage,2-CPU-Noise,2.4699928380162026,0.34837457544881123
cpu_usage,CPU Usage,2-CPU-Noise,2.4701266685870955,0.3485363092349992
cpu_usage,CPU Usage,2-CPU-Noise,2.470215335624081,0.3486980430211871
cpu_usage,CPU Usage,2-CPU-Noise,2.470610599189484,0.34885977680737507
cpu_usage,CPU Usage,2-CPU-Noise,2.470698853419626,0.349021510593563
cpu_usage,CPU Usage,2-CPU-Noise,2.470819155098509,0.34918324437975096
cpu_usage,CPU Usage,2-CPU-Noise,2.470949296047019,0.34934497816593885
cpu_usage,CPU Usage,2-CPU-Noise,2.4711943596847,0.3495067119521268
cpu_usage,CPU Usage,2-CPU-Noise,2.4712361946728696,0.34966844573831474
cpu_usage,CPU Usage,2-CPU-Noise,2.471250476371296,0.3498301795245027
cpu_usage,CPU Usage,2-CPU-Noise,2.4713388403993823,0.3499919133106906
cpu_usage,CPU Usage,2-CPU-Noise,2.4716686639057386,0.3501536470968785
cpu_usage,CPU Usage,2-CPU-Noise,2.4718342787264507,0.35031538088306646
cpu_usage,CPU Usage,2-CPU-Noise,2.4719363476782164,0.3504771146692544
cpu_usage,CPU Usage,2-CPU-Noise,2.47215831510072,0.35063884845544235
cpu_usage,CPU Usage,2-CPU-Noise,2.472961486407887,0.3508005822416303
cpu_usage,CPU Usage,2-CPU-Noise,2.473121071057137,0.3509623160278182
cpu_usage,CPU Usage,2-CPU-Noise,2.473293694457268,0.35112404981400613
cpu_usage,CPU Usage,2-CPU-Noise,2.473640424001696,0.3512857836001941
cpu_usage,CPU Usage,2-CPU-Noise,2.473790340800807,0.351447517386382
cpu_usage,CPU Usage,2-CPU-Noise,2.4739077419990068,0.35160925117256997
cpu_usage,CPU Usage,2-CPU-Noise,2.473991850800564,0.35177098495875786
cpu_usage,CPU Usage,2-CPU-Noise,2.47435081736183,0.3519327187449458
cpu_usage,CPU Usage,2-CPU-Noise,2.4751310127731943,0.35209445253113375
cpu_usage,CPU Usage,2-CPU-Noise,2.4755329173921377,0.3522561863173217
cpu_usage,CPU Usage,2-CPU-Noise,2.4757498014440134,0.35241792010350964
cpu_usage,CPU Usage,2-CPU-Noise,2.475752803610024,0.35257965388969753
cpu_usage,CPU Usage,2-CPU-Noise,2.476029585253916,0.3527413876758855
cpu_usage,CPU Usage,2-CPU-Noise,2.476517301884521,0.3529031214620734
cpu_usage,CPU Usage,2-CPU-Noise,2.476759008472837,0.35306485524826137
cpu_usage,CPU Usage,2-CPU-Noise,2.4767983104305467,0.3532265890344493
cpu_usage,CPU Usage,2-CPU-Noise,2.476835912740664,0.35338832282063726
cpu_usage,CPU Usage,2-CPU-Noise,2.4774261142287224,0.35355005660682515
cpu_usage,CPU Usage,2-CPU-Noise,2.4774488134711508,0.3537117903930131
cpu_usage,CPU Usage,2-CPU-Noise,2.477474435181948,0.35387352417920104
cpu_usage,CPU Usage,2-CPU-Noise,2.4775213729495453,0.354035257965389
cpu_usage,CPU Usage,2-CPU-Noise,2.4776463318951274,0.35419699175157693
cpu_usage,CPU Usage,2-CPU-Noise,2.4780290966286,0.3543587255377648
cpu_usage,CPU Usage,2-CPU-Noise,2.4790886024956205,0.35452045932395276
cpu_usage,CPU Usage,2-CPU-Noise,2.4794909664324547,0.3546821931101407
cpu_usage,CPU Usage,2-CPU-Noise,2.479667414418307,0.35484392689632865
cpu_usage,CPU Usage,2-CPU-Noise,2.479689224556287,0.3550056606825166
cpu_usage,CPU Usage,2-CPU-Noise,2.479789605588803,0.3551673944687045
cpu_usage,CPU Usage,2-CPU-Noise,2.4803846757969987,0.35532912825489243
cpu_usage,CPU Usage,2-CPU-Noise,2.48116521270896,0.3554908620410804
cpu_usage,CPU Usage,2-CPU-Noise,2.48119836347457,0.3556525958272683
cpu_usage,CPU Usage,2-CPU-Noise,2.4817250569166918,0.35581432961345627
cpu_usage,CPU Usage,2-CPU-Noise,2.482050931781345,0.35597606339964416
cpu_usage,CPU Usage,2-CPU-Noise,2.482148689373985,0.3561377971858321
cpu_usage,CPU Usage,2-CPU-Noise,2.4823970008862326,0.35629953097202005
cpu_usage,CPU Usage,2-CPU-Noise,2.482983614374424,0.356461264758208
cpu_usage,CPU Usage,2-CPU-Noise,2.483327869526548,0.35662299854439594
cpu_usage,CPU Usage,2-CPU-Noise,2.483582874874119,0.35678473233058383
cpu_usage,CPU Usage,2-CPU-Noise,2.4836417083941487,0.3569464661167718
cpu_usage,CPU Usage,2-CPU-Noise,2.4839562641613675,0.3571081999029597
cpu_usage,CPU Usage,2-CPU-Noise,2.483974300560488,0.35726993368914767
cpu_usage,CPU Usage,2-CPU-Noise,2.483974399465337,0.3574316674753356
cpu_usage,CPU Usage,2-CPU-Noise,2.484058601963583,0.35759340126152356
cpu_usage,CPU Usage,2-CPU-Noise,2.4841044179325102,0.35775513504771145
cpu_usage,CPU Usage,2-CPU-Noise,2.4845521865696263,0.3579168688338994
cpu_usage,CPU Usage,2-CPU-Noise,2.4849767817647805,0.35807860262008734
cpu_usage,CPU Usage,2-CPU-Noise,2.485080759438186,0.3582403364062753
cpu_usage,CPU Usage,2-CPU-Noise,2.485523463218409,0.35840207019246323
cpu_usage,CPU Usage,2-CPU-Noise,2.485636193254716,0.3585638039786511
cpu_usage,CPU Usage,2-CPU-Noise,2.4858414395665163,0.35872553776483906
cpu_usage,CPU Usage,2-CPU-Noise,2.485968477982929,0.358887271551027
cpu_usage,CPU Usage,2-CPU-Noise,2.4868418517246504,0.35904900533721495
cpu_usage,CPU Usage,2-CPU-Noise,2.486853558152032,0.3592107391234029
cpu_usage,CPU Usage,2-CPU-Noise,2.4869588509752765,0.3593724729095908
cpu_usage,CPU Usage,2-CPU-Noise,2.4873244621698016,0.35953420669577874
cpu_usage,CPU Usage,2-CPU-Noise,2.48744716950462,0.3596959404819667
cpu_usage,CPU Usage,2-CPU-Noise,2.487596214138318,0.3598576742681546
cpu_usage,CPU Usage,2-CPU-Noise,2.4875995505865687,0.36001940805434257
cpu_usage,CPU Usage,2-CPU-Noise,2.4878530218351345,0.36018114184053046
