metric_name,metric_pretty,phase,value,proportion
network_receive,Network RX,3-Memory-Noise,6715.238808045903,0.047817715019255455
network_receive,Network RX,3-Memory-Noise,6724.309447519533,0.04797817715019256
network_receive,Network RX,3-Memory-Noise,6727.549698161662,0.04813863928112965
network_receive,Network RX,3-Memory-Noise,6731.21104083759,0.04829910141206675
network_receive,Network RX,3-Memory-Noise,6732.014814500169,0.048459563543003854
network_receive,Network RX,3-Memory-Noise,6732.258317974977,0.04862002567394095
network_receive,Network RX,3-Memory-Noise,6736.752051711713,0.04878048780487805
network_receive,Network RX,3-Memory-Noise,6737.735117620569,0.048940949935815145
network_receive,Network RX,3-Memory-Noise,6737.922062507239,0.04910141206675225
network_receive,Network RX,3-Memory-Noise,6740.648859443089,0.04926187419768935
network_receive,Network RX,3-Memory-Noise,6744.727004861529,0.04942233632862644
network_receive,Network RX,3-Memory-Noise,6746.985077591034,0.049582798459563544
network_receive,Network RX,3-Memory-Noise,6749.374464482365,0.04974326059050064
network_receive,Network RX,3-Memory-Noise,6760.811802079844,0.04990372272143774
network_receive,Network RX,3-Memory-Noise,6762.151952930362,0.05006418485237484
network_receive,Network RX,3-Memory-Noise,6762.804114152185,0.05022464698331194
network_receive,Network RX,3-Memory-Noise,6763.987028856473,0.05038510911424904
network_receive,Network RX,3-Memory-Noise,6764.647832834019,0.05054557124518613
network_receive,Network RX,3-Memory-Noise,6766.199340435917,0.050706033376123234
network_receive,Network RX,3-Memory-Noise,6767.811899855296,0.050866495507060336
network_receive,Network RX,3-Memory-Noise,6768.98847242485,0.05102695763799743
network_receive,Network RX,3-Memory-Noise,6769.129410802891,0.05118741976893453
network_receive,Network RX,3-Memory-Noise,6773.267201089186,0.051347881899871634
network_receive,Network RX,3-Memory-Noise,6773.377124430123,0.05150834403080873
network_receive,Network RX,3-Memory-Noise,6773.4535136007735,0.05166880616174583
network_receive,Network RX,3-Memory-Noise,6774.888170682412,0.051829268292682924
network_receive,Network RX,3-Memory-Noise,6776.583282003577,0.051989730423620026
network_receive,Network RX,3-Memory-Noise,6784.32002997762,0.05215019255455713
network_receive,Network RX,3-Memory-Noise,6785.41369560714,0.05231065468549422
network_receive,Network RX,3-Memory-Noise,6790.957796320914,0.052471116816431324
network_receive,Network RX,3-Memory-Noise,6793.157391623759,0.05263157894736842
network_receive,Network RX,3-Memory-Noise,6796.880679243259,0.05279204107830552
network_receive,Network RX,3-Memory-Noise,6798.098625295829,0.05295250320924262
network_receive,Network RX,3-Memory-Noise,6801.517080941952,0.053112965340179716
network_receive,Network RX,3-Memory-Noise,6801.641449265073,0.05327342747111682
network_receive,Network RX,3-Memory-Noise,6802.109656729329,0.05343388960205391
network_receive,Network RX,3-Memory-Noise,6807.768930872419,0.053594351732991014
network_receive,Network RX,3-Memory-Noise,6808.223846984303,0.053754813863928115
network_receive,Network RX,3-Memory-Noise,6809.688916333571,0.05391527599486521
network_receive,Network RX,3-Memory-Noise,6810.062808292229,0.05407573812580231
network_receive,Network RX,3-Memory-Noise,6814.272047499625,0.05423620025673941
network_receive,Network RX,3-Memory-Noise,6821.774758246771,0.05439666238767651
network_receive,Network RX,3-Memory-Noise,6822.47898374832,0.05455712451861361
network_receive,Network RX,3-Memory-Noise,6824.846985098485,0.054717586649550704
network_receive,Network RX,3-Memory-Noise,6826.060347358783,0.054878048780487805
network_receive,Network RX,3-Memory-Noise,6828.365997634201,0.05503851091142491
network_receive,Network RX,3-Memory-Noise,6842.787781943335,0.055198973042362
network_receive,Network RX,3-Memory-Noise,6843.186523219995,0.0553594351732991
network_receive,Network RX,3-Memory-Noise,6845.55032012934,0.0555198973042362
network_receive,Network RX,3-Memory-Noise,6847.359791104294,0.0556803594351733
network_receive,Network RX,3-Memory-Noise,6847.785128942056,0.0558408215661104
network_receive,Network RX,3-Memory-Noise,6854.516714346188,0.056001283697047495
network_receive,Network RX,3-Memory-Noise,6859.138744666328,0.0561617458279846
network_receive,Network RX,3-Memory-Noise,6859.53913419173,0.05632220795892169
network_receive,Network RX,3-Memory-Noise,6860.343978928348,0.05648267008985879
network_receive,Network RX,3-Memory-Noise,6864.400797717734,0.056643132220795894
network_receive,Network RX,3-Memory-Noise,6865.222689634017,0.05680359435173299
network_receive,Network RX,3-Memory-Noise,6869.1404843453065,0.05696405648267009
network_receive,Network RX,3-Memory-Noise,6871.051907320493,0.05712451861360719
network_receive,Network RX,3-Memory-Noise,6872.176472566914,0.05728498074454429
network_receive,Network RX,3-Memory-Noise,6875.788397152456,0.05744544287548139
network_receive,Network RX,3-Memory-Noise,6876.27881140273,0.05760590500641848
network_receive,Network RX,3-Memory-Noise,6880.19901908677,0.057766367137355584
network_receive,Network RX,3-Memory-Noise,6889.751200489043,0.057926829268292686
network_receive,Network RX,3-Memory-Noise,6895.516845292573,0.05808729139922978
network_receive,Network RX,3-Memory-Noise,6900.822401935812,0.05824775353016688
network_receive,Network RX,3-Memory-Noise,6900.822401935812,0.05840821566110398
network_receive,Network RX,3-Memory-Noise,6903.782397698237,0.05856867779204108
network_receive,Network RX,3-Memory-Noise,6915.0983038670165,0.05872913992297818
network_receive,Network RX,3-Memory-Noise,6916.172349452175,0.058889602053915274
network_receive,Network RX,3-Memory-Noise,6919.980662393723,0.059050064184852376
network_receive,Network RX,3-Memory-Noise,6922.855424942729,0.05921052631578947
network_receive,Network RX,3-Memory-Noise,6924.39021708093,0.05937098844672657
network_receive,Network RX,3-Memory-Noise,6932.120867168773,0.059531450577663673
network_receive,Network RX,3-Memory-Noise,6935.024280577018,0.05969191270860077
network_receive,Network RX,3-Memory-Noise,6939.512768906841,0.05985237483953787
network_receive,Network RX,3-Memory-Noise,6941.023666672273,0.06001283697047497
network_receive,Network RX,3-Memory-Noise,6943.673333936402,0.060173299101412066
network_receive,Network RX,3-Memory-Noise,6943.93922769686,0.06033376123234917
network_receive,Network RX,3-Memory-Noise,6948.850885357441,0.06049422336328626
network_receive,Network RX,3-Memory-Noise,6952.157371044645,0.060654685494223363
network_receive,Network RX,3-Memory-Noise,6954.163394038899,0.060815147625160465
network_receive,Network RX,3-Memory-Noise,6954.205539530572,0.06097560975609756
network_receive,Network RX,3-Memory-Noise,6955.0964188608,0.06113607188703466
network_receive,Network RX,3-Memory-Noise,6956.073534589037,0.061296534017971756
network_receive,Network RX,3-Memory-Noise,6957.213983739883,0.06145699614890886
network_receive,Network RX,3-Memory-Noise,6961.853345876164,0.06161745827984596
network_receive,Network RX,3-Memory-Noise,6963.999429682955,0.06177792041078305
network_receive,Network RX,3-Memory-Noise,6965.473508824979,0.061938382541720155
network_receive,Network RX,3-Memory-Noise,6972.659011225286,0.06209884467265725
network_receive,Network RX,3-Memory-Noise,6973.138408007288,0.06225930680359435
network_receive,Network RX,3-Memory-Noise,6976.589978565412,0.06241976893453145
network_receive,Network RX,3-Memory-Noise,6977.939065288506,0.06258023106546855
network_receive,Network RX,3-Memory-Noise,6981.899428034777,0.06274069319640564
network_receive,Network RX,3-Memory-Noise,6982.840491053732,0.06290115532734275
network_receive,Network RX,3-Memory-Noise,6985.419407197824,0.06306161745827984
network_receive,Network RX,3-Memory-Noise,6985.634973929001,0.06322207958921694
network_receive,Network RX,3-Memory-Noise,6985.738883944987,0.06338254172015405
network_receive,Network RX,3-Memory-Noise,6989.961055799625,0.06354300385109114
network_receive,Network RX,3-Memory-Noise,6995.193425385974,0.06370346598202824
network_receive,Network RX,3-Memory-Noise,6998.669342479581,0.06386392811296535
network_receive,Network RX,3-Memory-Noise,6999.855520600209,0.06402439024390244
network_receive,Network RX,3-Memory-Noise,7004.137146914871,0.06418485237483953
network_receive,Network RX,3-Memory-Noise,7004.162122255568,0.06434531450577664
network_receive,Network RX,3-Memory-Noise,7008.8671054086935,0.06450577663671374
network_receive,Network RX,3-Memory-Noise,7010.014433785734,0.06466623876765083
network_receive,Network RX,3-Memory-Noise,7010.422931483326,0.06482670089858793
network_receive,Network RX,3-Memory-Noise,7015.957666761768,0.06498716302952504
network_receive,Network RX,3-Memory-Noise,7017.204884605922,0.06514762516046213
network_receive,Network RX,3-Memory-Noise,7022.928430783653,0.06530808729139922
network_receive,Network RX,3-Memory-Noise,7024.965270586234,0.06546854942233633
network_receive,Network RX,3-Memory-Noise,7025.20521624462,0.06562901155327343
network_receive,Network RX,3-Memory-Noise,7032.020497690959,0.06578947368421052
network_receive,Network RX,3-Memory-Noise,7032.073377822308,0.06594993581514763
network_receive,Network RX,3-Memory-Noise,7036.41787817791,0.06611039794608473
network_receive,Network RX,3-Memory-Noise,7037.538664259499,0.06627086007702182
network_receive,Network RX,3-Memory-Noise,7039.625646730082,0.06643132220795891
network_receive,Network RX,3-Memory-Noise,7041.242701109418,0.06659178433889602
network_receive,Network RX,3-Memory-Noise,7042.1000888778,0.06675224646983312
network_receive,Network RX,3-Memory-Noise,7043.962416167799,0.06691270860077021
network_receive,Network RX,3-Memory-Noise,7044.039252837968,0.06707317073170732
network_receive,Network RX,3-Memory-Noise,7045.130946852516,0.06723363286264442
network_receive,Network RX,3-Memory-Noise,7045.364920811197,0.06739409499358151
network_receive,Network RX,3-Memory-Noise,7047.689524879083,0.06755455712451862
network_receive,Network RX,3-Memory-Noise,7048.821818815371,0.06771501925545571
network_receive,Network RX,3-Memory-Noise,7052.152969848897,0.06787548138639281
network_receive,Network RX,3-Memory-Noise,7053.295029835032,0.06803594351732992
network_receive,Network RX,3-Memory-Noise,7053.34939208869,0.06819640564826701
network_receive,Network RX,3-Memory-Noise,7054.5838572139055,0.0683568677792041
network_receive,Network RX,3-Memory-Noise,7055.246949271072,0.0685173299101412
network_receive,Network RX,3-Memory-Noise,7058.105797436372,0.06867779204107831
network_receive,Network RX,3-Memory-Noise,7059.619337709347,0.0688382541720154
network_receive,Network RX,3-Memory-Noise,7062.1975073678805,0.0689987163029525
network_receive,Network RX,3-Memory-Noise,7063.7634459811525,0.0691591784338896
network_receive,Network RX,3-Memory-Noise,7068.052379221281,0.0693196405648267
network_receive,Network RX,3-Memory-Noise,7068.500754669528,0.0694801026957638
network_receive,Network RX,3-Memory-Noise,7069.705703352553,0.0696405648267009
network_receive,Network RX,3-Memory-Noise,7071.400212443735,0.069801026957638
network_receive,Network RX,3-Memory-Noise,7072.50028715071,0.0699614890885751
network_receive,Network RX,3-Memory-Noise,7077.847506461983,0.0701219512195122
network_receive,Network RX,3-Memory-Noise,7079.197373645879,0.0702824133504493
network_receive,Network RX,3-Memory-Noise,7080.718443817906,0.07044287548138639
network_receive,Network RX,3-Memory-Noise,7081.201425949883,0.07060333761232349
network_receive,Network RX,3-Memory-Noise,7081.509120273471,0.0707637997432606
network_receive,Network RX,3-Memory-Noise,7082.724602314438,0.07092426187419769
network_receive,Network RX,3-Memory-Noise,7087.469419581967,0.07108472400513478
network_receive,Network RX,3-Memory-Noise,7090.300024355447,0.07124518613607189
network_receive,Network RX,3-Memory-Noise,7090.362776547821,0.07140564826700899
network_receive,Network RX,3-Memory-Noise,7090.380247829533,0.07156611039794608
network_receive,Network RX,3-Memory-Noise,7090.590352114417,0.07172657252888319
network_receive,Network RX,3-Memory-Noise,7091.406019680293,0.07188703465982028
network_receive,Network RX,3-Memory-Noise,7093.313313825933,0.07204749679075738
network_receive,Network RX,3-Memory-Noise,7096.987768051803,0.07220795892169447
network_receive,Network RX,3-Memory-Noise,7098.607858288186,0.07236842105263158
network_receive,Network RX,3-Memory-Noise,7100.243599976461,0.07252888318356868
network_receive,Network RX,3-Memory-Noise,7100.372003572349,0.07268934531450577
network_receive,Network RX,3-Memory-Noise,7100.584151939011,0.07284980744544288
network_receive,Network RX,3-Memory-Noise,7100.830685483107,0.07301026957637997
network_receive,Network RX,3-Memory-Noise,7102.969334207816,0.07317073170731707
network_receive,Network RX,3-Memory-Noise,7104.292163263598,0.07333119383825418
network_receive,Network RX,3-Memory-Noise,7104.800042914276,0.07349165596919127
network_receive,Network RX,3-Memory-Noise,7104.993802285118,0.07365211810012837
network_receive,Network RX,3-Memory-Noise,7113.39508972102,0.07381258023106547
network_receive,Network RX,3-Memory-Noise,7116.186219432604,0.07397304236200257
network_receive,Network RX,3-Memory-Noise,7116.390821705752,0.07413350449293966
network_receive,Network RX,3-Memory-Noise,7117.550878142424,0.07429396662387676
network_receive,Network RX,3-Memory-Noise,7119.379369111887,0.07445442875481387
network_receive,Network RX,3-Memory-Noise,7121.199942150583,0.07461489088575096
network_receive,Network RX,3-Memory-Noise,7122.620274371805,0.07477535301668806
network_receive,Network RX,3-Memory-Noise,7127.859167510474,0.07493581514762516
network_receive,Network RX,3-Memory-Noise,7133.964432492874,0.07509627727856226
network_receive,Network RX,3-Memory-Noise,7134.128767027607,0.07525673940949935
network_receive,Network RX,3-Memory-Noise,7134.982406738241,0.07541720154043646
network_receive,Network RX,3-Memory-Noise,7142.925580500359,0.07557766367137356
network_receive,Network RX,3-Memory-Noise,7146.782936843298,0.07573812580231065
network_receive,Network RX,3-Memory-Noise,7147.131552695345,0.07589858793324776
network_receive,Network RX,3-Memory-Noise,7147.278491086232,0.07605905006418485
network_receive,Network RX,3-Memory-Noise,7147.350583797328,0.07621951219512195
network_receive,Network RX,3-Memory-Noise,7148.471188599019,0.07637997432605904
network_receive,Network RX,3-Memory-Noise,7150.59330687318,0.07654043645699615
network_receive,Network RX,3-Memory-Noise,7153.755762336862,0.07670089858793325
network_receive,Network RX,3-Memory-Noise,7157.405468006526,0.07686136071887034
network_receive,Network RX,3-Memory-Noise,7159.606345183313,0.07702182284980745
network_receive,Network RX,3-Memory-Noise,7159.704959813079,0.07718228498074454
network_receive,Network RX,3-Memory-Noise,7159.772149731674,0.07734274711168164
network_receive,Network RX,3-Memory-Noise,7161.292564080559,0.07750320924261875
network_receive,Network RX,3-Memory-Noise,7166.365267904919,0.07766367137355584
network_receive,Network RX,3-Memory-Noise,7170.683356498559,0.07782413350449294
network_receive,Network RX,3-Memory-Noise,7173.929410530527,0.07798459563543003
